trajectory,time,x1,x2,x2_dot,x2_dot_nominal,residual,mu
0,0.18,-0.6689617168753804,-2.0173897911815093,-0.23267313340293327,0.4460440904174847,-0.678717223820418,0.7
0,0.2,-0.757742911418543,-1.982217324480185,1.3850064756212461,0.5889271033203451,0.796079372300901,0.7
0,0.22,-0.8081791509933823,-1.9619895321566592,0.07421699298564732,0.6720773262756543,-0.597860333290007,0.7
0,0.24,-0.8099442317871325,-1.9792486447607593,0.27733392952182356,0.6737757483838618,-0.3964418188620382,0.7
0,0.26,-0.8307007535180928,-1.9508961749757863,0.06105561522041825,0.709770061433628,-0.6487144462132097,0.7
0,0.28,-0.8790526527779658,-1.9768064201519426,-0.7240359028332009,0.7892003037554586,-1.5132362065886595,0.7
0,0.3,-0.9333273537948572,-1.9798576110891144,1.7431401201226109,0.8822866045217398,0.8608535156008711,0.7
0,0.32,-0.9572490964990436,-1.907080815347038,3.060830143133572,0.9253344166778475,2.135495726455724,0.7
0,0.34,-1.0654963194768567,-1.8574244053637714,0.0964886835596559,1.115751688285148,-1.019263004725492,0.7
0,0.36,-1.0733587256776023,-1.9032212680046512,0.8768321704660806,1.1312543184919406,-0.25442214802585994,0.7
0,0.38,-1.1203372878146998,-1.822351118545128,1.9874809686355803,1.21333392044775,0.7741470481878303,0.7
0,0.4,-1.1036536286870353,-1.823722029259228,-0.12760515630898084,1.1831866322641817,-1.3107917885731626,0.7
0,0.42,-1.17998547707416,-1.8274553247974872,0.8677922138595378,1.323391644162224,-0.45559943030268624,0.7
0,0.44,-1.1847609318986683,-1.7890103407048463,2.575008669252412,1.3291907657678457,1.2458179034845664,0.7
0,0.46,-1.2273175397624085,-1.7244549780273906,2.3094902552231105,1.4019387284039095,0.9075515268192009,0.7
0,0.48,-1.2963618493326492,-1.696630730495922,1.1453187079786105,1.5272916304328674,-0.38197292245425696,0.7
0,0.5,-1.3227931237902453,-1.6786422297082462,1.2857246370753828,1.5745161513852697,-0.2887915143098869,0.7
0,0.52,-1.3082663219044623,-1.6452017450129068,2.4937007537355456,1.5423985256824513,0.9513022280530943,0.7
0,0.54,-1.3916222401635479,-1.5788941995588242,3.4868933618846256,1.6873846360138314,1.7995087258707942,0.7
0,0.56,-1.3998213068192176,-1.5057260105375216,2.9302597236818784,1.6887700351950479,1.2414896884868305,0.7
0,0.58,-1.4522527530369782,-1.461683810611549,2.0615176522779493,1.7764653481887664,0.2850523040891828,0.7
0,0.6,-1.4692770254570007,-1.423265304446404,2.706442745699853,1.7991258696944656,0.9073168760053874,0.7
0,0.62,-1.4902681720143387,-1.3534261007835549,3.60241596685794,1.8207475473924108,1.7816684194655292,0.7
0,0.64,-1.5352891138826301,-1.2791686657720864,2.807246935217478,1.8824843128218856,0.9247626223955923,0.7
0,0.66,-1.5652387004068695,-1.2411362233748555,2.0012929171597627,1.9251613018000768,0.07613161535968582,0.7
0,0.68,-1.5584790738412948,-1.1991169490856959,3.093423346240442,1.9011524088053675,1.1922709374350746,0.7
0,0.7000000000000001,-1.6100543996134036,-1.1173992895252378,2.2609273231602494,1.9658958282869305,0.2950314948733188,0.7
0,0.72,-1.6313893216151294,-1.1086798561592854,2.0826119708710706,1.9997883643504417,0.08282360652062892,0.7
0,0.74,-1.6556699892157611,-1.0340948106903949,3.2887602813005934,2.0157920827157363,1.272968198584857,0.7
0,0.76,-1.6540948112375744,-0.9771294449072616,2.1865799694302517,1.9933599478244663,0.19322002160578533,0.7
0,0.78,-1.647391315823579,-0.9466316119131848,2.6803708768658403,1.9718773490188803,0.70849352784696,0.7
0,0.8,-1.651043123729584,-0.8699146098326278,2.284992319137448,1.9513277989866502,0.3336645201507977,0.7
0,0.8200000000000001,-1.7234667639005659,-0.8552319191476867,4.251714725412057,2.0604859000600877,2.1912288253519696,0.7
0,0.84,-1.6670695696089235,-0.6998460208161466,3.4845645909837906,1.916091713078806,1.5684728779049846,0.7
0,0.86,-1.7603574242567992,-0.7158493355083364,2.543384184104365,2.0608506825688817,0.48253350153548347,0.7
0,0.88,-1.7214771821942472,-0.5981106534519719,3.3247745552971857,1.956353284626186,1.3684212706709997,0.7
0,0.9,-1.7788595356521337,-0.5828583532964489,2.0392379843186728,2.031160410759407,0.008077573559265971,0.7
0,0.92,-1.793779892412045,-0.5165411340792249,2.3053436355198524,2.022880999619953,0.2824626358998996,0.7
0,0.9400000000000001,-1.8007689927496038,-0.4906446078756547,2.363564228020799,2.0208494926516036,0.3427147353691953,0.7
0,0.96,-1.7925750993576368,-0.4219985649583933,3.2457597721360614,1.9793791352038506,1.2663806369322108,0.7
0,0.98,-1.7848677221779168,-0.3608142169902126,2.761381243758729,1.9425978581572427,0.8187833856014861,0.7
0,1.0,-1.7897333219322897,-0.311543315208044,2.4913689607186624,1.9270083640266926,0.5643605966919698,0.7
0,1.02,-1.836224910425092,-0.261159458561466,1.7014282510121097,1.9601044330092037,-0.25867618199709397,0.7
0,1.04,-1.8425684976311736,-0.2434861851675596,1.4915822453181988,1.959201237318474,-0.4676189920002751,0.7
0,1.06,-1.8450271975338242,-0.201496168748738,1.4348950808929875,1.941911607365633,-0.5070165264726456,0.7
0,1.08,-1.828289619092554,-0.18609038193184005,2.749417780621965,1.9154782826549774,0.8339394979669876,0.7
0,1.1,-1.8332941353788492,-0.0915194575238593,3.7124674526261163,1.8765090262734063,1.83595842635271,0.7
0,1.12,-1.853500532414762,-0.03759168382679526,2.6371939237400004,1.8718111726282352,0.7653827511117652,0.7
0,1.1400000000000001,-1.8239179137325106,0.013968299425740814,1.390399063123604,1.8174179707722027,-0.4270189076485986,0.7
0,1.16,-1.7742600037925114,0.018024278698149175,0.3213811633512409,1.7665167788509655,-1.4451356154997246,0.7
0,1.18,-1.8428912027458637,0.026823545959790446,0.4984560526672036,1.830036029153675,-1.3315799764864713,0.7
0,1.2,-1.8398645756373462,0.037962520804837335,2.8218585424400966,1.8217556813846334,1.0001028610554632,0.7
0,1.22,-1.8131140219209723,0.1396978876573944,1.574044097279912,1.7492055224338245,-0.17516142515391264,0.7
0,1.24,-1.8385004601957176,0.10092428469603387,0.7186829178779246,1.790458806320321,-1.0717758884423965,0.7
0,1.26,-1.804595984751267,0.1684452043725114,2.513892479535562,1.7285744180308982,0.785318061504664,0.7
0,1.28,-1.8354585500721188,0.20147998387745644,1.6518610822659507,1.740001037355016,-0.08813995508906536,0.7
0,1.3,-1.7672704571163913,0.2345196476631495,1.5980488518523597,1.6676819294192287,-0.06963307756686898,0.7
0,1.32,-1.7994543027976944,0.26540193795155087,1.5203589487620928,1.6806584957372523,-0.16029954697515958,0.7
0,1.34,-1.818013879188804,0.29533400561363327,-0.18427177394312722,1.6818545975160022,-1.8661263714591294,0.7
0,1.36,-1.8111267065103933,0.2580310669938258,1.2295305338274254,1.6934552535761105,-0.4639247197486851,0.7
0,1.3800000000000001,-1.802623526315686,0.3445152269667303,1.3836758173990518,1.6476294621523329,-0.2639536447532811,0.7
0,1.4000000000000001,-1.7483178969592663,0.3133780996897879,1.6786538190006297,1.6194182474764736,0.05923557152415615,0.7
0,1.42,-1.8067179333273078,0.4116613797267537,2.2410346665484893,1.6202987496366374,0.6207359169118518,0.7
0,1.44,-1.7835795066164137,0.40301948635172596,-0.6453151936573409,1.607769844034759,-2.2530850376920997,0.7
0,1.46,-1.7723378945136272,0.3858487719804601,0.9660839450634437,1.6071034353727702,-0.6410194903093265,0.7
0,1.48,-1.7496513743654223,0.44166284415426377,2.088906272183234,1.5675732229083816,0.5213330492748522,0.7
0,1.5,-1.7465603088721162,0.4694050228677895,2.3206079977123757,1.554059851993169,0.7665481457192067,0.7
0,1.52,-1.7671599163670697,0.5344871640627589,1.5186000225476217,1.5402322553571026,-0.0216322328094809,0.7
0,1.54,-1.7295568183094177,0.5301490237696944,0.48366431443680646,1.5184125866096831,-1.0347482721728767,0.7
0,1.56,-1.7113289875216597,0.5538337366402312,1.602348639361887,1.497699043273122,0.104649596088765,0.7
0,1.58,-1.7134295841317106,0.59424296934417,0.6872002194409177,1.483357610485401,-0.7961573910444832,0.7
0,1.6,-1.669063075466749,0.5813217454178679,0.6723652670962181,1.461441508607228,-0.78907624151101,0.7
0,1.62,-1.6513808891037094,0.6211375800280187,1.4045653093675252,1.4368326593035632,-0.03226734993603797,0.7
0,1.6400000000000001,-1.6640969966524228,0.637504357792569,-0.37806778821539133,1.4385200558555817,-1.816587844070973,0.7
0,1.6600000000000001,-1.6437891223662568,0.606014868499403,1.3739791136843582,1.437496488330419,-0.06351737464606089,0.7
0,1.68,-1.6906436080865392,0.6924635223399416,0.7825203369651135,1.4332859655725982,-0.6507656286074848,0.7
0,1.7,-1.6338635885667983,0.6373156819780059,0.5056964285109764,1.421062578910653,-0.9153661503996766,0.7
0,1.72,-1.5845932068789421,0.7126913794803806,0.7806355815457255,1.3692270470053594,-0.5885914654596338,0.7
0,1.74,-1.6063405683160448,0.6685411052398349,0.6330317435459385,1.39503745248356,-0.7620057089376215,0.7
0,1.76,-1.5998941327647254,0.7380126492222182,2.9332758903991873,1.3696841886226965,1.5635917017764909,0.7
0,1.78,-1.509898797326175,0.7858721408558026,0.3045851394340495,1.308747847761106,-1.0041627083270566,0.7
0,1.8,-1.5064160748445143,0.7501960547995803,-0.5171565566403942,1.3159728962066066,-1.8331294528470008,0.7
0,1.82,-1.524931834454849,0.7651858785901867,1.315888848709708,1.3220937448631913,-0.006204896153483297,0.7
0,1.84,-1.4925551292848331,0.8028316087479686,0.7512538590593323,1.2954245140527474,-0.5441706549934151,0.7
0,1.86,-1.560763320103374,0.7952360329525601,1.5485838100942821,1.3323743718030063,0.2162094382912758,0.7
0,1.8800000000000001,-1.508572583718414,0.8647749611517399,1.117551452868721,1.2879181196566782,-0.1703666667879573,0.7
0,1.9000000000000001,-1.4840845027818308,0.8399380910673089,-0.5460385233056897,1.2820782476497516,-1.8281167709554413,0.7
0,1.92,-1.461370386159168,0.8429334202195119,0.33265086601642935,1.2699227736297114,-0.937271907613282,0.7
0,1.94,-1.4505386577634911,0.8532441257079662,0.4084108292960913,1.2621317067187248,-0.8537208774226335,0.7
0,1.96,-1.4845436122746356,0.8592698533913556,0.7386333738045785,1.2776538178355297,-0.5390204440309512,0.7
0,1.98,-1.3933284418896286,0.8827894606601493,1.1600492803768567,1.2271231723704241,-0.06707389199356739,0.7
0,2.0,-1.3712560936188807,0.9056718246064299,0.8874124076511407,1.2117956737181954,-0.3243832660670547,0.7
0,2.02,-1.326349338125356,0.918285956966195,0.6122164886827122,1.1869163270183265,-0.5746998383356143,0.7
0,2.04,-1.3673331588148778,0.9301604841537384,2.4263387192762202,1.2055596535137036,1.2207790657625166,0.7
0,2.06,-1.3502852722299323,1.0153395057372439,0.583505747018382,1.1831054970013726,-0.5995997499829906,0.7
0,2.08,-1.376111209000167,0.9535007140344737,-0.3972583898901405,1.2056859126227109,-1.6029443025128514,0.7
0,2.1,-1.2967029015211078,0.9994491701416381,1.8446383136753859,1.1604902898835587,0.6841480237918272,0.7
0,2.12,-1.246756494786503,1.0272862465814891,1.1409870628141547,1.1328506347170997,0.00813642809705506,0.7
0,2.14,-1.2641637663356333,1.0450886526542045,0.44081754305112497,1.1391481656511118,-0.6983306225999868,0.7
0,2.16,-1.1745293504034264,1.0449189483035342,0.3130852115737177,1.0952159907918941,-0.7821307792181764,0.7
0,2.18,-1.2134323643716214,1.0576120611171531,1.1858875295127653,1.1135053476672438,0.07238218184552148,0.7
0,2.2,-1.181901309370154,1.092354449484045,1.1912527516684186,1.0951922438371766,0.09606050783124198,0.7
0,2.22,-1.197896735753057,1.10526217118389,0.4357883263426565,1.1017485228506032,-0.6659601965079467,0.7
0,2.24,-1.1345592354652427,1.1097859825377512,-0.25523711603556265,1.0708076554347126,-1.3260447714702752,0.7
0,2.2600000000000002,-1.1688071903789556,1.0950526865424675,0.7670498566473611,1.0886251881886677,-0.3215753315413066,0.7
0,2.2800000000000002,-1.0792167826538928,1.1404679768036456,1.1696761729805374,1.0416477456850601,0.12802842729547725,0.7
0,2.3000000000000003,-1.055321261894867,1.141839733461689,0.8001411213081653,1.0293551490606079,-0.2292140277524426,0.7
0,2.32,-1.0159476239449126,1.1724736216559712,1.6785355461111813,1.0084087183118813,0.6701268277993,0.7
0,2.34,-1.0515401845769399,1.2089811553061358,1.6006431663288616,1.0259734345774842,0.5746697317513774,0.7
0,2.36,-0.9977393854171086,1.2364993483091258,2.071346993912581,0.9988562210046323,1.0724907729079485,0.7
0,2.38,-0.9629606073692915,1.291835035062639,0.4405201369041549,0.9817456634129278,-0.5412255265087729,0.7
0,2.4,-0.9408807666776737,1.254120153785292,0.3944798772265159,0.9696611644783573,-0.5751812872518414,0.7
0,2.42,-0.9480207667785174,1.3076142301516998,1.5737918549083894,0.9745016877258312,0.5992901671825581,0.7
0,2.44,-0.960196883654886,1.3170718279816276,1.3969862913982993,0.9807489846994089,0.4162373066988905,0.7
0,2.46,-0.865281233620429,1.3634936818076318,1.2651839799683202,0.9338072591479285,0.3313767208203917,0.7
0,2.48,-0.8508651651863843,1.3676791871803604,-0.318378283455246,0.926368844067943,-1.244747127523189,0.7
0,2.5,-0.8338474678368348,1.350758550469422,-0.2891311556664746,0.9161622617629299,-1.2052934174294045,0.7
0,2.52,-0.7727321619303875,1.3561139409537015,1.998910200089341,0.882003756555816,1.1169064435335252,0.7
0,2.54,-0.7646178019318841,1.4307149584729957,1.9468300687648181,0.8834700453604748,1.0633600234043432,0.7
0,2.56,-0.7676448885039165,1.4339871437042944,0.418914665414313,0.8854387084870674,-0.4665240430727544,0.7
0,2.58,-0.753620351768166,1.4474715450895683,0.7897614597688332,0.8786982107266692,-0.08893675095783604,0.7
0,2.6,-0.7037190401615753,1.4655776020950477,1.9900344201533215,0.8516777496689912,1.1383566704843302,0.7
0,2.62,-0.5853158903698304,1.527072921895701,3.0355631422443423,0.786097059428065,2.2494660828162774,0.7
0,2.64,-0.5961971819762397,1.5870001277848214,0.9683505863810851,0.8007770257215732,0.1675735606595119,0.7
0,2.66,-0.5781500954967994,1.5658069453509447,0.7732639174212963,0.7866349312496603,-0.013371013828364031,0.7
0,2.68,-0.5554737594294595,1.6179306844816732,1.5591803732436134,0.7792170386782478,0.7799633345653656,0.7
0,2.7,-0.5246469473698461,1.6281741602806892,0.2124622326381953,0.7606493527970032,-0.5481871201588079,0.7
0,2.72,-0.4562705888516323,1.6264291737872012,1.9283623850405718,0.7138374913829879,1.2145248936575839,0.7
0,2.74,-0.464158040605861,1.705308655682312,1.5430109066986475,0.7317405160696898,0.8112703906289577,0.7
0,2.7600000000000002,-0.4033633021768778,1.6881496100551472,0.9897484147043514,0.6860601763021301,0.30368823840222126,0.7
0,2.7800000000000002,-0.391837291644572,1.7448985922704863,1.918220261183933,0.6872358984254435,1.2309843627584893,0.7
0,2.8000000000000003,-0.29940707647654774,1.7648784205025045,2.0018052506427964,0.6207403974682564,1.38106485317454,0.7
0,2.82,-0.2935796973839286,1.8249708022961961,1.0163977360374687,0.6271153620162182,0.38928237402125054,0.7
0,2.84,-0.24466322098676385,1.8055343299440014,1.1548598065279592,0.5841541968626685,0.5707056096652907,0.7
0,2.86,-0.25351512113444047,1.8711651945573144,1.6067839515981746,0.6036962338297039,1.0030877177684707,0.7
0,2.88,-0.17499029974245892,1.8698056880079286,0.905099218627349,0.537500147101579,0.36759907152577,0.7
0,2.9,-0.17123203618978589,1.9073691633024086,-0.2830036570971757,0.541520899589344,-0.8245245566865197,0.7
0,2.92,-0.12207507758628557,1.8584855417240416,3.0830051076345626,0.48823303498166487,2.5947720726528978,0.7
0,2.94,-0.04479232669248662,2.030689367607791,4.060392276705123,0.4501153444637622,3.610276932241361,0.7
0,2.96,-0.07201485639590809,2.0209012327922466,-0.3583352826944477,0.4740989677956972,-0.832434250490145,0.7
0,2.98,-0.0005762036507405153,2.0163559563000133,0.3623896811799412,0.4038472610204141,-0.04145757984047288,0.7
0,3.0,0.04614490235445166,2.0353968200394443,1.5556644293478072,0.36006764639011335,1.195596782957694,0.7
0,3.02,0.08960977764647411,2.0785825334739254,2.5089649444239512,0.3227685619787375,2.186196382445214,0.7
0,3.04,0.107315931483358,2.1357554178164024,0.4529045590971421,0.3149157772873567,0.1379887818097854,0.7
0,3.06,0.21327685391385298,2.096698715837811,0.7521494324490661,0.18698837547262054,0.5651610569764456,0.7
0,3.08,0.17183795160154464,2.165841395114365,3.535594580951546,0.2485396124935556,3.2870549684579906,0.7
0,3.1,0.28431619521468626,2.2381224990758732,0.5752611077120449,0.12712426533046406,0.4481368423815808,0.7
0,3.12,0.3223421129448723,2.188851839422847,0.07664329473418263,0.06994197098888566,0.006701323745296972,0.7
0,3.14,0.3840651437173879,2.2411882308652404,3.1449549499274667,-0.0019452552981271687,3.146900205225594,0.7
0,3.16,0.3418376897850743,2.3146500374199457,1.3191826951659493,0.06699755468385205,1.2521851404820974,0.7
0,3.18,0.40520982388154214,2.2939555386718786,-0.4194027632299111,-0.02174992271020665,-0.39765284051970445,0.7
0,3.2,0.5099638955916929,2.297873926890749,0.6950611006034322,-0.16990758796025562,0.8649686885636878,0.7
0,3.22,0.47177903135595284,2.321757982696016,0.3291526641015565,-0.11078070243044053,0.43993336653199705,0.7
0,3.24,0.5248425859573201,2.3110400334548116,1.0296821632629474,-0.1899542766312533,1.2196364398942006,0.7
0,3.2600000000000002,0.5993059985171225,2.362945269226534,0.4018946852833807,-0.296455658668008,0.6983503439513887,0.7
0,3.2800000000000002,0.6629818435394335,2.3271158208661467,-1.777304503211326,-0.4021330690922007,-1.3751714341191252,0.7
0,3.3000000000000003,0.7447595419489078,2.2918530890980806,0.11506604609303395,-0.5406318766185434,0.6556979227115773,0.7
0,3.3200000000000003,0.747139589080572,2.331718462709868,0.5734350444733849,-0.5411171373089964,1.1145521817823814,0.7
0,3.34,0.7833666357882063,2.3147904908770167,-0.14197556033613523,-0.6045089254500481,0.46253336511391285,0.7
0,3.36,0.8530783014956119,2.3260394402964235,0.06091618383681663,-0.7264220060751324,0.787338189911949,0.7
0,3.38,0.9036063252739088,2.317227138230489,0.3660100309138983,-0.818566124324489,1.1845761552383873,0.7
0,3.4,0.949251406216723,2.3406798415329795,-0.14415584368364875,-0.9029425686631417,0.758786724979493,0.7
0,3.42,0.9798319612348025,2.3114609044831433,-1.512327248682638,-0.9613729452308656,-0.5509543034517724,0.7
0,3.44,0.9810958038346171,2.2801867515856737,-1.5576030876987232,-0.9640167382206685,-0.5935863494780548,0.7
0,3.46,1.0522738130694536,2.2491567809751944,-2.1447122409263386,-1.1005318008843714,-1.0441804400419672,0.7
0,3.48,1.1554320127812592,2.19439826194862,-2.8792767587451493,-1.3024668503215662,-1.5768099084235832,0.7
